426945.03626334976,5092741.507880244
429292.90769566555,5095506.778678305
426736.33658047725,5095141.554233278
430805.9803964913,5093732.831373889
431014.6800793638,5091958.884069473
430127.70642715564,5093054.5574045535
425901.5378489872,5096237.227568359
429971.18166500126,5093628.481532453
427518.9603912492,5092428.458355935
429084.20801279304,5094358.930422506
430492.93087218254,5095089.37931256
426005.88769042346,5093211.082166707
428979.8581713568,5093211.082166707
426892.86134263163,5094985.029471124
425849.3629282691,5093315.4320081435
426579.81181832287,5096132.877726923
429032.0330920749,5094463.280263943
427258.0857876586,5093732.831373889
430753.8054757732,5094515.455184661
428092.8845191486,5092376.283435217
430545.10579290066,5094202.405660352
430962.5051586457,5095715.478361178
430284.23118931,5092898.032642399
428353.75912273925,5094828.50470897
428405.9340434574,5092167.583752345
426266.7622940141,5091332.785020855
425797.18800755095,5095558.953599024
427518.9603912492,5095663.30344046
430284.23118931,5091541.484703727
427518.9603912492,5093367.606928862
429240.7327749474,5093471.956770298
428718.98356776615,5092428.458355935
428353.75912273925,5093837.181215325
429397.2575371018,5091228.435179419
430545.10579290066,5095298.078995433
430753.8054757732,5093680.656453171
427779.83499483985,5095141.554233278
427310.2607083767,5091332.785020855
430701.63055505505,5092219.7586730635
428092.8845191486,5093680.656453171
429032.0330920749,5093993.70597748
426005.88769042346,5093054.5574045535
430023.3565857194,5095558.953599024
430545.10579290066,5093315.4320081435
430284.23118931,5095819.828202614
428510.28388489364,5093419.78184958
425797.18800755095,5095193.729153996
426266.7622940141,5095402.428836869
428771.1584884843,5094828.50470897
430023.3565857194,5091802.359307318
429084.20801279304,5095663.30344046
429032.0330920749,5095976.352964768
429449.43245781993,5092167.583752345
426527.63689760474,5093158.90724599
426266.7622940141,5096080.702806205
428562.45880561176,5093002.382483835
427936.35975699424,5092011.058990191
429971.18166500126,5093941.531056762
429710.3070614106,5091802.359307318
427310.2607083767,5094515.455184661
428823.3334092024,5094098.055818915
427988.53467771236,5095298.078995433
430023.3565857194,5095872.003123332
426162.41245257785,5092845.857721681
429605.9572199743,5094463.280263943
427779.83499483985,5095089.37931256
426162.41245257785,5092428.458355935
429866.831823565,5094932.854550405
426788.5115011954,5095350.253916151
429658.1321406925,5091489.30978301
426631.986739041,5096080.702806205
427049.386104786,5095767.653281895
426945.03626334976,5095193.729153996
426214.587373296,5094619.805026097
427727.6600741217,5092689.332959526
427571.13531196734,5093732.831373889
429971.18166500126,5093263.257087425
426058.0626111416,5095715.478361178
430805.9803964913,5091384.959941573
426005.88769042346,5096289.402489077
426162.41245257785,5093680.656453171
430492.93087218254,5094985.029471124
430805.9803964913,5092637.158038808
427727.6600741217,5095819.828202614
426214.587373296,5092584.98311809
429084.20801279304,5094671.979946815
430962.5051586457,5091437.134862292
430962.5051586457,5092271.933593782
430075.5315064375,5092532.808197372
425849.3629282691,5092689.332959526
426527.63689760474,5095611.128519742
427153.7359462223,5095350.253916151
430075.5315064375,5093524.131691016
426475.4619768866,5092271.933593782
429292.90769566555,5094150.230739634
430232.0562685919,5091802.359307318
425953.71276970534,5093732.831373889
426892.86134263163,5093315.4320081435
426058.0626111416,5095454.603757587
426736.33658047725,5093002.382483835
428249.409281303,5092480.6332766535
426005.88769042346,5092845.857721681
428092.8845191486,5092480.6332766535
427362.43562909483,5094358.930422506
427258.0857876586,5091854.534228036
427779.83499483985,5091854.534228036
428823.3334092024,5096028.527885486
427362.43562909483,5096028.527885486
430805.9803964913,5091228.435179419
430805.9803964913,5095037.204391842
427571.13531196734,5093837.181215325
430701.63055505505,5092584.98311809
426110.2375318597,5091124.0853379825
431014.6800793638,5095089.37931256
427466.7854705311,5095454.603757587
427988.53467771236,5094880.679629688
426631.986739041,5094411.1053432245
430858.1553172094,5091176.260258701
427258.0857876586,5095976.352964768
429919.00674428314,5093837.181215325
426110.2375318597,5096289.402489077
428458.1089641755,5094411.1053432245
427936.35975699424,5095245.9040747145
426684.1616597591,5093993.70597748
428823.3334092024,5095193.729153996
429866.831823565,5093941.531056762
430545.10579290066,5094463.280263943
428875.5083299205,5095193.729153996
429814.6569028469,5093941.531056762
427153.7359462223,5096185.052647641
429605.9572199743,5094880.679629688
426162.41245257785,5092898.032642399
430597.2807136188,5091802.359307318
427518.9603912492,5093263.257087425
429710.3070614106,5093419.78184958
430023.3565857194,5091071.910417264
428249.409281303,5094985.029471124
429032.0330920749,5091541.484703727
428510.28388489364,5092376.283435217
426840.6864219135,5092376.283435217
428614.6337263299,5094671.979946815
429658.1321406925,5093785.006294607
429605.9572199743,5091750.1843866
430075.5315064375,5096237.227568359
426318.9372147322,5093732.831373889
426058.0626111416,5094150.230739634
429658.1321406925,5094202.405660352
426318.9372147322,5093367.606928862
428875.5083299205,5091750.1843866
430023.3565857194,5094202.405660352
429345.0826163837,5093680.656453171
428823.3334092024,5096237.227568359
426110.2375318597,5095298.078995433
429292.90769566555,5091280.610100137
426736.33658047725,5096289.402489077
430023.3565857194,5094098.055818915
428040.7095984305,5095037.204391842
429292.90769566555,5095872.003123332
428666.808647048,5093680.656453171
426631.986739041,5091854.534228036
427049.386104786,5093211.082166707
427571.13531196734,5095611.128519742
427832.009915558,5091645.834545163
429658.1321406925,5091750.1843866
426371.11213545036,5092532.808197372
430284.23118931,5095976.352964768
428145.05943986675,5092741.507880244
428927.68325063866,5091124.0853379825
427518.9603912492,5093785.006294607
429032.0330920749,5091384.959941573
429919.00674428314,5093367.606928862
426475.4619768866,5095663.30344046
429188.5578542293,5094358.930422506
426997.2111840679,5094045.880898198
429292.90769566555,5093941.531056762
428614.6337263299,5092376.283435217
429449.43245781993,5095976.352964768
429866.831823565,5094619.805026097
427884.1848362761,5092741.507880244
428353.75912273925,5095872.003123332
428197.2343605849,5093367.606928862
428510.28388489364,5091071.910417264
426945.03626334976,5095924.17804405
429032.0330920749,5092219.7586730635
427727.6600741217,5096028.527885486
430388.5810307463,5092898.032642399
425849.3629282691,5092480.6332766535
425797.18800755095,5094828.50470897
427049.386104786,5094671.979946815
430179.8813478738,5091802.359307318
430179.8813478738,5092428.458355935
426527.63689760474,5093419.78184958
426631.986739041,5094306.755501788
430805.9803964913,5092793.682800963
430910.33023792756,5094880.679629688
428405.9340434574,5093054.5574045535
427205.91086694045,5091489.30978301
429292.90769566555,5095245.9040747145
430127.70642715564,5092689.332959526
426840.6864219135,5091541.484703727
429814.6569028469,5091280.610100137
430179.8813478738,5091489.30978301
428562.45880561176,5093680.656453171
427362.43562909483,5093263.257087425
428040.7095984305,5092011.058990191
428979.8581713568,5093315.4320081435
427205.91086694045,5093941.531056762
428927.68325063866,5091958.884069473
429814.6569028469,5095141.554233278
430127.70642715564,5092219.7586730635
429345.0826163837,5091854.534228036
430910.33023792756,5093732.831373889
427414.61054981296,5092219.7586730635
430597.2807136188,5092011.058990191
430701.63055505505,5091593.659624445
430492.93087218254,5092011.058990191
425797.18800755095,5093158.90724599
429814.6569028469,5091958.884069473
429605.9572199743,5095141.554233278
430910.33023792756,5094254.58058107
430701.63055505505,5095089.37931256
430388.5810307463,5095976.352964768
427049.386104786,5094306.755501788
426945.03626334976,5095976.352964768
427466.7854705311,5091437.134862292
427466.7854705311,5092428.458355935
429919.00674428314,5093576.306611734
429449.43245781993,5094880.679629688
428353.75912273925,5094567.630105379
427518.9603912492,5095089.37931256
428510.28388489364,5094828.50470897
426631.986739041,5093889.356136044
430127.70642715564,5091541.484703727
430023.3565857194,5093315.4320081435
429605.9572199743,5092584.98311809
430858.1553172094,5091437.134862292
428875.5083299205,5095037.204391842
430962.5051586457,5094358.930422506
430597.2807136188,5093732.831373889
427727.6600741217,5095089.37931256
430440.7559514644,5096080.702806205
430232.0562685919,5092898.032642399
427310.2607083767,5095454.603757587
428197.2343605849,5092115.408831627
428301.5842020211,5091854.534228036
430858.1553172094,5095141.554233278
427988.53467771236,5091176.260258701
426110.2375318597,5096080.702806205
430336.40611002815,5094463.280263943
429814.6569028469,5091124.0853379825
429501.60737853806,5091176.260258701
428301.5842020211,5091593.659624445
429866.831823565,5092689.332959526
427884.1848362761,5091906.709148754
426266.7622940141,5095924.17804405
426058.0626111416,5093524.131691016
430388.5810307463,5095924.17804405
429084.20801279304,5092845.857721681
430075.5315064375,5092271.933593782
429136.38293351117,5092271.933593782
428771.1584884843,5092898.032642399
427832.009915558,5093993.70597748
430545.10579290066,5091384.959941573
430649.4556343369,5091593.659624445
427571.13531196734,5092011.058990191
427362.43562909483,5096080.702806205
428875.5083299205,5093576.306611734
428092.8845191486,5096028.527885486
428092.8845191486,5091437.134862292
429397.2575371018,5091541.484703727
427727.6600741217,5092637.158038808
429710.3070614106,5096132.877726923
429553.7822992562,5095715.478361178
426162.41245257785,5094411.1053432245
427205.91086694045,5091958.884069473
425901.5378489872,5092898.032642399
428040.7095984305,5091541.484703727
429553.7822992562,5093576.306611734
426110.2375318597,5091645.834545163
428823.3334092024,5094985.029471124
426162.41245257785,5096185.052647641
430440.7559514644,5095454.603757587
429919.00674428314,5091071.910417264
429292.90769566555,5091124.0853379825
426579.81181832287,5094098.055818915
429866.831823565,5095350.253916151
429292.90769566555,5092793.682800963
426736.33658047725,5095872.003123332
428562.45880561176,5092950.207563117
425849.3629282691,5091854.534228036
428823.3334092024,5092428.458355935
426266.7622940141,5092219.7586730635
427675.4851534036,5092689.332959526
427884.1848362761,5093263.257087425
426110.2375318597,5091071.910417264
429292.90769566555,5094932.854550405
428771.1584884843,5091750.1843866
426475.4619768866,5095872.003123332
430597.2807136188,5093680.656453171
430075.5315064375,5091280.610100137
430545.10579290066,5093106.732325272
429919.00674428314,5093524.131691016
429814.6569028469,5092480.6332766535
429501.60737853806,5092063.233910909
430597.2807136188,5094306.755501788
429762.48198212875,5095611.128519742
426997.2111840679,5092063.233910909
429084.20801279304,5092115.408831627
430649.4556343369,5094515.455184661
430023.3565857194,5094932.854550405
430336.40611002815,5094932.854550405
427832.009915558,5095976.352964768
426266.7622940141,5093941.531056762
429032.0330920749,5091750.1843866
426684.1616597591,5094515.455184661
429188.5578542293,5095976.352964768
426684.1616597591,5091541.484703727
427362.43562909483,5092741.507880244
430805.9803964913,5094202.405660352
427884.1848362761,5092637.158038808
430440.7559514644,5093106.732325272
426892.86134263163,5095819.828202614
431014.6800793638,5093993.70597748
428092.8845191486,5093158.90724599
427779.83499483985,5092950.207563117
428145.05943986675,5095245.9040747145
426945.03626334976,5095089.37931256
427727.6600741217,5093576.306611734
430232.0562685919,5091437.134862292
428092.8845191486,5091750.1843866
429762.48198212875,5091645.834545163
427623.3102326855,5091280.610100137
428823.3334092024,5094515.455184661
428145.05943986675,5094045.880898198
430649.4556343369,5092637.158038808
429919.00674428314,5092324.1085145
427101.5610255042,5095767.653281895
426318.9372147322,5094985.029471124
427571.13531196734,5092793.682800963
430179.8813478738,5094828.50470897
428771.1584884843,5092532.808197372
426266.7622940141,5094880.679629688
429762.48198212875,5093106.732325272
427518.9603912492,5093106.732325272
427205.91086694045,5092063.233910909
430232.0562685919,5094671.979946815
426475.4619768866,5093524.131691016
427518.9603912492,5092637.158038808
429658.1321406925,5095506.778678305
427571.13531196734,5093158.90724599
428979.8581713568,5094724.154867534
427362.43562909483,5094045.880898198
430649.4556343369,5092584.98311809
429501.60737853806,5095298.078995433
430962.5051586457,5091176.260258701
428249.409281303,5093941.531056762
430962.5051586457,5093419.78184958
429449.43245781993,5095558.953599024
428666.808647048,5095924.17804405
429397.2575371018,5093889.356136044
426423.2870561685,5093837.181215325
429866.831823565,5091489.30978301
426997.2111840679,5091698.009465882
427205.91086694045,5096080.702806205
430753.8054757732,5092793.682800963
427362.43562909483,5092793.682800963
427988.53467771236,5094515.455184661
426788.5115011954,5094828.50470897
429605.9572199743,5092898.032642399
427623.3102326855,5095663.30344046
430179.8813478738,5095506.778678305
429605.9572199743,5095872.003123332
429136.38293351117,5092376.283435217
428666.808647048,5092271.933593782
430701.63055505505,5094776.329788252
429971.18166500126,5092480.6332766535
428614.6337263299,5093002.382483835
428979.8581713568,5095663.30344046
429658.1321406925,5093889.356136044
426475.4619768866,5091071.910417264
425901.5378489872,5092271.933593782
428771.1584884843,5091541.484703727
429449.43245781993,5093211.082166707
429136.38293351117,5094463.280263943
426840.6864219135,5093471.956770298
429397.2575371018,5094306.755501788
426423.2870561685,5091593.659624445
428562.45880561176,5091906.709148754
427675.4851534036,5092167.583752345
428823.3334092024,5093785.006294607
427205.91086694045,5094515.455184661
426162.41245257785,5094202.405660352
426788.5115011954,5095193.729153996
429292.90769566555,5096132.877726923
430179.8813478738,5095819.828202614
430649.4556343369,5095976.352964768
428927.68325063866,5093785.006294607
426631.986739041,5096237.227568359
426631.986739041,5091541.484703727
429345.0826163837,5094828.50470897
429710.3070614106,5092898.032642399
429084.20801279304,5092167.583752345
426058.0626111416,5094724.154867534
430075.5315064375,5092324.1085145
426840.6864219135,5095089.37931256
426684.1616597591,5091750.1843866
429240.7327749474,5092428.458355935
425849.3629282691,5094254.58058107
429971.18166500126,5094985.029471124
426110.2375318597,5095976.352964768
426527.63689760474,5093263.257087425
429449.43245781993,5092532.808197372
429084.20801279304,5095089.37931256
430858.1553172094,5093315.4320081435
427310.2607083767,5095141.554233278
428249.409281303,5091124.0853379825
428614.6337263299,5094411.1053432245
428562.45880561176,5094880.679629688
427049.386104786,5092428.458355935
427675.4851534036,5091437.134862292
428510.28388489364,5094254.58058107
428353.75912273925,5091802.359307318
428249.409281303,5095872.003123332
428666.808647048,5091071.910417264
426736.33658047725,5095454.603757587
428771.1584884843,5091228.435179419
430962.5051586457,5092950.207563117
426110.2375318597,5091906.709148754
427362.43562909483,5094828.50470897
426840.6864219135,5091176.260258701
427936.35975699424,5094515.455184661
426945.03626334976,5092845.857721681
429605.9572199743,5095611.128519742
429292.90769566555,5092480.6332766535
426997.2111840679,5095193.729153996
426788.5115011954,5095872.003123332
427362.43562909483,5091124.0853379825
429971.18166500126,5093211.082166707
430023.3565857194,5093732.831373889
425797.18800755095,5094150.230739634
429919.00674428314,5091176.260258701
427153.7359462223,5091280.610100137
426736.33658047725,5094828.50470897
429553.7822992562,5091071.910417264
429449.43245781993,5096289.402489077
428405.9340434574,5095558.953599024
430232.0562685919,5094932.854550405
427623.3102326855,5093471.956770298
429240.7327749474,5094724.154867534
428510.28388489364,5094880.679629688
429032.0330920749,5091854.534228036
425953.71276970534,5095193.729153996
429292.90769566555,5093002.382483835
431014.6800793638,5095558.953599024
428823.3334092024,5091124.0853379825
426162.41245257785,5095819.828202614
429240.7327749474,5094985.029471124
426162.41245257785,5093576.306611734
429658.1321406925,5095454.603757587
430336.40611002815,5094254.58058107
425953.71276970534,5094098.055818915
428823.3334092024,5091854.534228036
430023.3565857194,5095141.554233278
430910.33023792756,5091750.1843866
426318.9372147322,5094932.854550405
427049.386104786,5091071.910417264
429919.00674428314,5091593.659624445
429449.43245781993,5092793.682800963
429084.20801279304,5093628.481532453
429188.5578542293,5093941.531056762
430284.23118931,5093263.257087425
426579.81181832287,5095558.953599024
428197.2343605849,5094932.854550405
426527.63689760474,5093993.70597748
426997.2111840679,5093785.006294607
427884.1848362761,5091593.659624445
431014.6800793638,5093471.956770298
430388.5810307463,5095767.653281895
428771.1584884843,5094098.055818915
428301.5842020211,5094671.979946815
428927.68325063866,5093106.732325272
431014.6800793638,5092167.583752345
428718.98356776615,5092584.98311809
427258.0857876586,5096237.227568359
428040.7095984305,5094306.755501788
428145.05943986675,5091698.009465882
427571.13531196734,5095089.37931256
427049.386104786,5091332.785020855
428823.3334092024,5095245.9040747145
429188.5578542293,5092219.7586730635
425953.71276970534,5093054.5574045535
429658.1321406925,5096080.702806205
429710.3070614106,5092584.98311809
429501.60737853806,5093263.257087425
428458.1089641755,5094515.455184661
428562.45880561176,5093106.732325272
430075.5315064375,5091750.1843866
425953.71276970534,5092480.6332766535
429814.6569028469,5093471.956770298
426423.2870561685,5093628.481532453
430336.40611002815,5091906.709148754
427466.7854705311,5095037.204391842
430232.0562685919,5095819.828202614
428301.5842020211,5093785.006294607
426371.11213545036,5093889.356136044
429658.1321406925,5091541.484703727
427466.7854705311,5091541.484703727
426788.5115011954,5095611.128519742
426892.86134263163,5092115.408831627
427362.43562909483,5094150.230739634
427623.3102326855,5094880.679629688
427675.4851534036,5092584.98311809
430805.9803964913,5092845.857721681
430545.10579290066,5094045.880898198
427466.7854705311,5095715.478361178
430075.5315064375,5091593.659624445
430127.70642715564,5094463.280263943
425901.5378489872,5091384.959941573
426214.587373296,5094202.405660352
425849.3629282691,5093106.732325272
425797.18800755095,5091071.910417264
428405.9340434574,5094932.854550405
429084.20801279304,5093680.656453171
430075.5315064375,5095558.953599024
426423.2870561685,5095924.17804405
430545.10579290066,5093628.481532453
430701.63055505505,5094098.055818915
427153.7359462223,5094202.405660352
429658.1321406925,5094985.029471124
427571.13531196734,5091332.785020855
426840.6864219135,5093263.257087425
428510.28388489364,5092793.682800963
427310.2607083767,5095037.204391842
426579.81181832287,5092219.7586730635
430597.2807136188,5092115.408831627
427101.5610255042,5094150.230739634
430597.2807136188,5094045.880898198
425901.5378489872,5091645.834545163
426527.63689760474,5095872.003123332
430388.5810307463,5092793.682800963
428301.5842020211,5096289.402489077
430388.5810307463,5092741.507880244
426788.5115011954,5094880.679629688
426997.2111840679,5092376.283435217
428927.68325063866,5091750.1843866
429397.2575371018,5092689.332959526
426892.86134263163,5093837.181215325
426266.7622940141,5093106.732325272
427310.2607083767,5093732.831373889
427623.3102326855,5093837.181215325
430649.4556343369,5096080.702806205
425901.5378489872,5095558.953599024
426266.7622940141,5093419.78184958
430492.93087218254,5095298.078995433
430962.5051586457,5092898.032642399
429345.0826163837,5095819.828202614
430492.93087218254,5091228.435179419
427832.009915558,5092115.408831627
429762.48198212875,5095663.30344046
427101.5610255042,5091958.884069473
428040.7095984305,5091645.834545163
428718.98356776615,5092376.283435217
427101.5610255042,5095350.253916151
426110.2375318597,5091593.659624445
429710.3070614106,5094045.880898198
426945.03626334976,5091854.534228036
429501.60737853806,5093419.78184958
430858.1553172094,5094724.154867534
427101.5610255042,5095454.603757587
428823.3334092024,5095976.352964768
426371.11213545036,5091541.484703727
429449.43245781993,5092115.408831627
430284.23118931,5093837.181215325
427727.6600741217,5095715.478361178
430701.63055505505,5096289.402489077
427936.35975699424,5092376.283435217
426162.41245257785,5094619.805026097
427832.009915558,5092532.808197372
428405.9340434574,5095454.603757587
428666.808647048,5093993.70597748
427675.4851534036,5091228.435179419
426631.986739041,5093106.732325272
426788.5115011954,5092898.032642399
430336.40611002815,5094045.880898198
426631.986739041,5092845.857721681
429345.0826163837,5094254.58058107
425953.71276970534,5095663.30344046
428353.75912273925,5093054.5574045535
429397.2575371018,5092480.6332766535
430597.2807136188,5092584.98311809
427153.7359462223,5092689.332959526
429136.38293351117,5096237.227568359
427258.0857876586,5091280.610100137
427936.35975699424,5091228.435179419
426058.0626111416,5095193.729153996
427518.9603912492,5094671.979946815
426945.03626334976,5096185.052647641
429084.20801279304,5091124.0853379825
426318.9372147322,5093002.382483835
427936.35975699424,5093106.732325272
430753.8054757732,5094045.880898198
430597.2807136188,5094515.455184661
429032.0330920749,5091228.435179419
430753.8054757732,5094880.679629688
427518.9603912492,5095298.078995433
429136.38293351117,5094202.405660352
431014.6800793638,5092428.458355935
427623.3102326855,5093941.531056762
426736.33658047725,5093680.656453171
427779.83499483985,5093002.382483835
428092.8845191486,5091384.959941573
426892.86134263163,5095037.204391842
430023.3565857194,5091437.134862292
427518.9603912492,5093837.181215325
426162.41245257785,5091228.435179419
427832.009915558,5093158.90724599
430597.2807136188,5091228.435179419
426318.9372147322,5092063.233910909
429188.5578542293,5095767.653281895
426892.86134263163,5094515.455184661
429553.7822992562,5095298.078995433
428405.9340434574,5092950.207563117
425901.5378489872,5093993.70597748
427779.83499483985,5091906.709148754
428979.8581713568,5093785.006294607
428562.45880561176,5095663.30344046
428197.2343605849,5095350.253916151
431014.6800793638,5095872.003123332
429762.48198212875,5095245.9040747145
430701.63055505505,5095715.478361178
426579.81181832287,5091332.785020855
428301.5842020211,5091228.435179419
427623.3102326855,5094828.50470897
430336.40611002815,5092011.058990191
429971.18166500126,5092011.058990191
430232.0562685919,5093002.382483835
428718.98356776615,5092741.507880244
429553.7822992562,5096028.527885486
430284.23118931,5093054.5574045535
430492.93087218254,5093837.181215325
427153.7359462223,5092898.032642399
428145.05943986675,5094358.930422506
430440.7559514644,5094567.630105379
428771.1584884843,5093211.082166707
427258.0857876586,5093263.257087425
429710.3070614106,5093106.732325272
428718.98356776615,5091332.785020855
428458.1089641755,5091854.534228036
429345.0826163837,5096132.877726923
430284.23118931,5093993.70597748
427101.5610255042,5095663.30344046
427988.53467771236,5091332.785020855
429919.00674428314,5092219.7586730635
426892.86134263163,5095611.128519742
430127.70642715564,5094150.230739634
430179.8813478738,5094724.154867534
427884.1848362761,5092271.933593782
428040.7095984305,5092950.207563117
426423.2870561685,5092480.6332766535
430440.7559514644,5092584.98311809
426527.63689760474,5091071.910417264
426945.03626334976,5095506.778678305
426945.03626334976,5091071.910417264
430858.1553172094,5093524.131691016
426684.1616597591,5096132.877726923
427414.61054981296,5091332.785020855
427205.91086694045,5094724.154867534
429292.90769566555,5092898.032642399
426475.4619768866,5093941.531056762
428979.8581713568,5092376.283435217
428040.7095984305,5094045.880898198
429397.2575371018,5096028.527885486
427623.3102326855,5092063.233910909
430232.0562685919,5092480.6332766535
429032.0330920749,5095350.253916151
426997.2111840679,5092011.058990191
428718.98356776615,5092898.032642399
425849.3629282691,5093941.531056762
429919.00674428314,5091332.785020855
429919.00674428314,5091958.884069473
430492.93087218254,5094254.58058107
428666.808647048,5093158.90724599
426631.986739041,5092793.682800963
428718.98356776615,5095037.204391842
431014.6800793638,5095611.128519742
426005.88769042346,5094358.930422506
430440.7559514644,5096185.052647641
429345.0826163837,5091541.484703727
428666.808647048,5091437.134862292
428718.98356776615,5095663.30344046
427571.13531196734,5094411.1053432245
430597.2807136188,5094202.405660352
430649.4556343369,5092741.507880244
426266.7622940141,5095089.37931256
430179.8813478738,5091958.884069473
428405.9340434574,5094098.055818915
430075.5315064375,5096028.527885486
426788.5115011954,5096132.877726923
426266.7622940141,5093158.90724599
427205.91086694045,5091802.359307318
429345.0826163837,5093576.306611734
430962.5051586457,5092376.283435217
427258.0857876586,5091124.0853379825
429345.0826163837,5093002.382483835
430127.70642715564,5095611.128519742
430545.10579290066,5093471.956770298
425953.71276970534,5092324.1085145
430284.23118931,5095037.204391842
428040.7095984305,5095558.953599024
428458.1089641755,5094254.58058107
426892.86134263163,5094306.755501788
429136.38293351117,5093158.90724599
430075.5315064375,5095924.17804405
429240.7327749474,5095454.603757587
429762.48198212875,5092011.058990191
426318.9372147322,5091541.484703727
427936.35975699424,5095350.253916151
429710.3070614106,5093315.4320081435
427362.43562909483,5093471.956770298
426788.5115011954,5092271.933593782
426527.63689760474,5095245.9040747145
427571.13531196734,5095037.204391842
426005.88769042346,5092637.158038808
429605.9572199743,5092532.808197372
427779.83499483985,5094619.805026097
427727.6600741217,5091280.610100137
429971.18166500126,5094045.880898198
430284.23118931,5096028.527885486
426736.33658047725,5095350.253916151
426318.9372147322,5095402.428836869
428353.75912273925,5096028.527885486
425953.71276970534,5093837.181215325
429866.831823565,5091071.910417264
429188.5578542293,5092428.458355935
430388.5810307463,5095193.729153996
428092.8845191486,5094880.679629688
426423.2870561685,5091280.610100137
426788.5115011954,5091332.785020855
430910.33023792756,5095089.37931256
426579.81181832287,5091437.134862292
430858.1553172094,5091541.484703727
426371.11213545036,5092011.058990191
427675.4851534036,5095976.352964768
430910.33023792756,5092063.233910909
428614.6337263299,5095037.204391842
430284.23118931,5094515.455184661
426788.5115011954,5092480.6332766535
430910.33023792756,5093106.732325272
430075.5315064375,5092011.058990191
428040.7095984305,5093106.732325272
430962.5051586457,5092532.808197372
430597.2807136188,5093367.606928862
426684.1616597591,5091854.534228036
427988.53467771236,5094932.854550405
429240.7327749474,5094880.679629688
427518.9603912492,5093993.70597748
428823.3334092024,5091228.435179419
426527.63689760474,5094776.329788252
429084.20801279304,5094880.679629688
428875.5083299205,5094985.029471124
425901.5378489872,5092428.458355935
430127.70642715564,5095715.478361178
429710.3070614106,5094098.055818915
429397.2575371018,5093628.481532453
426475.4619768866,5093993.70597748
429240.7327749474,5092063.233910909
427936.35975699424,5096237.227568359
430179.8813478738,5093002.382483835
429971.18166500126,5095872.003123332
426527.63689760474,5091176.260258701
427623.3102326855,5095611.128519742
429449.43245781993,5093524.131691016
426579.81181832287,5092793.682800963
429136.38293351117,5091280.610100137
428301.5842020211,5095819.828202614
426840.6864219135,5093837.181215325
427310.2607083767,5093524.131691016
428562.45880561176,5096132.877726923
430805.9803964913,5092532.808197372
428197.2343605849,5095402.428836869
428249.409281303,5092271.933593782
430858.1553172094,5094254.58058107
429971.18166500126,5093367.606928862
427310.2607083767,5091750.1843866
427988.53467771236,5093471.956770298
428249.409281303,5094724.154867534
429553.7822992562,5093002.382483835
428718.98356776615,5095350.253916151
430858.1553172094,5095611.128519742
426475.4619768866,5093054.5574045535
427205.91086694045,5093419.78184958
428405.9340434574,5094515.455184661
430023.3565857194,5094515.455184661
426997.2111840679,5091228.435179419
426110.2375318597,5094254.58058107
429658.1321406925,5094724.154867534
427049.386104786,5092324.1085145
426579.81181832287,5092063.233910909
426110.2375318597,5093471.956770298
430023.3565857194,5093367.606928862
428040.7095984305,5096080.702806205
426318.9372147322,5091437.134862292
425849.3629282691,5091228.435179419
426423.2870561685,5095506.778678305
427101.5610255042,5091906.709148754
425797.18800755095,5091332.785020855
428145.05943986675,5095767.653281895
426475.4619768866,5096080.702806205
428718.98356776615,5095924.17804405
430753.8054757732,5093002.382483835
428249.409281303,5096185.052647641
429658.1321406925,5092428.458355935
428510.28388489364,5092637.158038808
430492.93087218254,5096028.527885486
429605.9572199743,5095767.653281895
431014.6800793638,5094411.1053432245
427362.43562909483,5093941.531056762
429553.7822992562,5095141.554233278
426162.41245257785,5092532.808197372
429971.18166500126,5092324.1085145
426892.86134263163,5094724.154867534
425953.71276970534,5095037.204391842
426423.2870561685,5094932.854550405
429084.20801279304,5093785.006294607
429814.6569028469,5095193.729153996
428875.5083299205,5095611.128519742
428249.409281303,5095454.603757587
428771.1584884843,5091698.009465882
430179.8813478738,5092950.207563117
430649.4556343369,5094411.1053432245
428197.2343605849,5095663.30344046
430179.8813478738,5093732.831373889
430805.9803964913,5094932.854550405
428405.9340434574,5095350.253916151
428562.45880561176,5094045.880898198
427310.2607083767,5091384.959941573
429866.831823565,5093680.656453171
431014.6800793638,5095193.729153996
429501.60737853806,5091698.009465882
427466.7854705311,5094463.280263943
428875.5083299205,5093263.257087425
427362.43562909483,5093211.082166707
428666.808647048,5094358.930422506
430962.5051586457,5093524.131691016
430232.0562685919,5094358.930422506
430075.5315064375,5094567.630105379
426527.63689760474,5094515.455184661
430597.2807136188,5092480.6332766535
426892.86134263163,5095402.428836869
426058.0626111416,5095663.30344046
430858.1553172094,5093054.5574045535
427623.3102326855,5096080.702806205
426631.986739041,5091593.659624445
428875.5083299205,5091593.659624445
426318.9372147322,5093576.306611734
430440.7559514644,5091802.359307318
430597.2807136188,5092167.583752345
430701.63055505505,5092324.1085145
430753.8054757732,5093419.78184958
429084.20801279304,5095141.554233278
429658.1321406925,5093158.90724599
427988.53467771236,5091384.959941573
430701.63055505505,5093889.356136044
427049.386104786,5093680.656453171
429710.3070614106,5092115.408831627
428718.98356776615,5095454.603757587
426371.11213545036,5091280.610100137
430858.1553172094,5093419.78184958
426736.33658047725,5093315.4320081435
425797.18800755095,5091124.0853379825
427779.83499483985,5092376.283435217
426475.4619768866,5093732.831373889
427884.1848362761,5093471.956770298
426684.1616597591,5092376.283435217
429710.3070614106,5092376.283435217
